,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
257,unikernel_50i,9194.0,108.76658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6231.236111111111,4016.0,9943.0,7835.0,9727.0,72.0,433.0,1.0,1176.0,1176.0,1176.0,1176.0,1176.0,433.0,6012.2170900692845,3830.0,24639.0,8359.0,9439.0,495.0,12135.773737373738,8320.0,21375.0,15287.0,16719.0,495.0,unikernel_dce
258,unikernel_50i,11538.0,86.67013347200555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,9679.809523809523,4152.0,139903.0,9751.0,124607.0,84.0,409.0,1.0,1709.0,1709.0,1709.0,1709.0,1709.0,409.0,8010.308068459658,3206.0,142335.0,9639.0,71551.0,507.0,14361.85798816568,8052.0,151935.0,19583.0,46911.0,507.0,unikernel_dce
259,unikernel_50i,9047.0,110.53387863380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5900.494382022472,3514.0,7823.0,7211.0,7655.0,89.0,405.0,1.0,1209.0,1209.0,1209.0,1209.0,1209.0,405.0,5913.849382716049,2842.0,18703.0,7827.0,9023.0,506.0,11848.490118577076,7592.0,27151.0,14647.0,15695.0,506.0,unikernel_dce
260,unikernel_50i,7920.0,126.26262626262626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5013.135802469136,2598.0,9967.0,6771.0,7863.0,81.0,426.0,1.0,1141.0,1141.0,1141.0,1141.0,1141.0,426.0,5242.427230046948,1921.0,21999.0,7451.0,8719.0,493.0,10417.951318458418,5388.0,16127.0,13239.0,14607.0,493.0,unikernel_dce
261,unikernel_50i,9788.0,102.1659174499387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6594.088235294118,2942.0,14887.0,10655.0,11007.0,102.0,415.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,415.0,6357.359036144579,2738.0,15967.0,10047.0,12903.0,483.0,13054.679089026915,6808.0,29615.0,20031.0,23359.0,483.0,unikernel_dce
262,unikernel_50i,8639.0,115.75413821044103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5930.551724137931,4124.0,9031.0,7827.0,8879.0,87.0,422.0,1.0,1172.0,1172.0,1172.0,1172.0,1172.0,422.0,5753.021327014218,2392.0,26431.0,7827.0,9335.0,491.0,11350.183299389002,6152.0,16639.0,13943.0,15559.0,491.0,unikernel_dce
263,unikernel_50i,8794.0,113.71389583807141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5783.755319148936,3916.0,9575.0,7487.0,7979.0,94.0,407.0,1.0,908.0,908.0,908.0,908.0,908.0,407.0,5774.78624078624,3328.0,18655.0,7771.0,8991.0,499.0,11549.779559118237,8004.0,35007.0,13887.0,15799.0,499.0,unikernel_dce
264,unikernel_50i,8267.0,120.962864400629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5407.295454545455,2258.0,18559.0,6735.0,7207.0,88.0,414.0,1.0,1286.0,1286.0,1286.0,1286.0,1286.0,414.0,5394.823671497585,2002.0,17327.0,7279.0,8975.0,498.0,10858.831325301206,5812.0,34815.0,13695.0,15447.0,498.0,unikernel_dce
265,unikernel_50i,8588.0,116.44154634373544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5623.90243902439,3002.0,8871.0,7715.0,8743.0,82.0,420.0,1.0,1055.0,1055.0,1055.0,1055.0,1055.0,420.0,5588.9309523809525,3332.0,10615.0,7359.0,8703.0,498.0,11338.803212851406,7964.0,31023.0,14279.0,17823.0,498.0,unikernel_dce
266,unikernel_50i,11259.0,88.81783462119193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7778.616279069767,3958.0,139007.0,9399.0,26527.0,86.0,391.0,1.0,2233.0,2232.0,2233.0,2233.0,2233.0,391.0,7445.856777493606,3708.0,142079.0,8527.0,28431.0,523.0,14318.31739961759,6672.0,207999.0,16367.0,144255.0,523.0,unikernel_dce
267,unikernel_50i,9385.0,106.55301012253597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5964.047619047619,2730.0,14543.0,10279.0,13495.0,84.0,417.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,417.0,6160.395683453237,2540.0,16399.0,9615.0,11671.0,499.0,12368.3126252505,6252.0,24895.0,19695.0,21951.0,499.0,unikernel_dce
268,unikernel_50i,11119.0,89.93614533681087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6166.309523809524,2174.0,11711.0,9431.0,11343.0,84.0,397.0,1.0,832.0,832.0,832.0,832.0,832.0,397.0,7292.405541561713,1963.0,139391.0,9999.0,56447.0,519.0,14445.034682080925,3626.0,151167.0,17695.0,145023.0,519.0,unikernel_dce
269,unikernel_50i,8998.0,111.13580795732385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6117.725274725275,4016.0,13231.0,8023.0,9015.0,91.0,395.0,1.0,961.0,961.0,961.0,961.0,961.0,395.0,5775.179746835443,3236.0,10719.0,7699.0,8919.0,514.0,11730.252918287937,6668.0,28575.0,14583.0,16039.0,514.0,unikernel_dce
270,unikernel_50i,8540.0,117.096018735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5413.657534246576,2514.0,8919.0,7195.0,7903.0,73.0,416.0,1.0,960.0,960.0,960.0,960.0,960.0,416.0,5472.786057692308,2778.0,18927.0,7271.0,8631.0,511.0,11193.084148727985,5792.0,24079.0,14087.0,15439.0,511.0,unikernel_dce
271,unikernel_50i,10014.0,99.86019572598363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6837.493827160494,3782.0,12751.0,9959.0,11439.0,81.0,424.0,1.0,1778.0,1778.0,1778.0,1778.0,1778.0,424.0,6722.688679245283,3766.0,24079.0,9575.0,11847.0,495.0,13055.511111111111,8044.0,42399.0,17663.0,21535.0,495.0,unikernel_dce
272,unikernel_50i,8684.0,115.15430677107324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5953.3452380952385,3228.0,10423.0,8367.0,9183.0,84.0,415.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,415.0,5612.096385542169,2590.0,10007.0,7511.0,8735.0,501.0,11402.810379241517,6972.0,34847.0,14047.0,15775.0,501.0,unikernel_dce
273,unikernel_50i,9619.0,103.96091069757772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6626.6122448979595,4412.0,11895.0,9615.0,10847.0,98.0,406.0,1.0,989.0,989.0,989.0,989.0,989.0,406.0,6280.864532019705,2932.0,14055.0,9431.0,11479.0,496.0,12677.358870967742,6600.0,31919.0,18431.0,22431.0,496.0,unikernel_dce
274,unikernel_50i,9958.0,100.4217714400482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6746.684782608696,3260.0,12983.0,10623.0,11591.0,92.0,402.0,1.0,1221.0,1221.0,1221.0,1221.0,1221.0,402.0,6474.191542288557,2776.0,23487.0,10135.0,12767.0,506.0,13030.513833992094,7720.0,25327.0,20015.0,23519.0,506.0,unikernel_dce
275,unikernel_50i,9062.0,110.35091591260208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5684.734177215189,3150.0,9295.0,7587.0,8943.0,79.0,437.0,1.0,1286.0,1286.0,1286.0,1286.0,1286.0,437.0,6079.434782608696,2854.0,12455.0,8615.0,10391.0,484.0,12016.764462809917,6940.0,25327.0,16191.0,20255.0,484.0,unikernel_dce
276,unikernel_50i,11724.0,85.295121119072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9407.825,4116.0,138751.0,9599.0,121983.0,80.0,421.0,1.0,921.0,921.0,921.0,921.0,921.0,421.0,7138.821852731591,3046.0,143999.0,9567.0,14855.0,499.0,15574.472945891783,6308.0,207487.0,19695.0,145791.0,499.0,unikernel_dce
277,unikernel_50i,8936.0,111.90689346463742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5558.18085106383,2380.0,10415.0,7991.0,9599.0,94.0,399.0,1.0,1211.0,1211.0,1211.0,1211.0,1211.0,399.0,5624.944862155388,2572.0,11583.0,8035.0,9487.0,507.0,11845.60946745562,5960.0,31183.0,17183.0,21327.0,507.0,unikernel_dce
278,unikernel_50i,9620.0,103.95010395010395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6592.821428571428,3686.0,14695.0,9983.0,14063.0,84.0,407.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,407.0,6278.6117936117935,3282.0,16319.0,9575.0,12151.0,509.0,12495.05304518664,7988.0,27343.0,18591.0,20575.0,509.0,unikernel_dce
279,unikernel_50i,8543.0,117.05489874751258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5499.268292682927,3092.0,8951.0,7255.0,8147.0,82.0,426.0,1.0,1080.0,1080.0,1080.0,1080.0,1080.0,426.0,5605.880281690141,2930.0,25791.0,7431.0,8743.0,492.0,11311.914634146342,5704.0,30463.0,13839.0,15071.0,492.0,unikernel_dce
280,unikernel_50i,11101.0,90.08197459688316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7633.025641025641,4256.0,140159.0,7087.0,8415.0,78.0,435.0,1.0,1987.0,1987.0,1987.0,1987.0,1987.0,435.0,6873.572413793104,2972.0,142079.0,8671.0,13151.0,487.0,15061.453798767967,7080.0,205823.0,17007.0,145151.0,487.0,unikernel_dce
281,unikernel_50i,9018.0,110.88933244621867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6053.285714285715,3158.0,9327.0,8463.0,9015.0,84.0,414.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,414.0,5862.900966183575,2152.0,21263.0,8399.0,11687.0,502.0,11840.932270916335,6116.0,21935.0,16863.0,19711.0,502.0,unikernel_dce
282,unikernel_50i,9366.0,106.76916506512919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5961.294117647059,3772.0,9367.0,7771.0,8543.0,85.0,423.0,1.0,1260.0,1260.0,1260.0,1260.0,1260.0,423.0,6242.141843971631,2854.0,33855.0,9607.0,13127.0,492.0,12346.231707317073,7196.0,29487.0,17695.0,22175.0,492.0,unikernel_dce
283,unikernel_50i,8603.0,116.23852144600721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5891.632183908046,3462.0,9167.0,8139.0,8871.0,87.0,413.0,1.0,1333.0,1333.0,1333.0,1333.0,1333.0,413.0,5631.554479418886,2282.0,21775.0,7463.0,8887.0,500.0,11252.9,6508.0,28367.0,13911.0,15207.0,500.0,unikernel_dce
284,unikernel_50i,9062.0,110.35091591260208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5928.944444444444,2624.0,9551.0,8207.0,9399.0,90.0,424.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,424.0,5873.115566037736,2756.0,15799.0,8583.0,9735.0,486.0,12138.860082304527,6436.0,31263.0,17023.0,20959.0,486.0,unikernel_dce
285,unikernel_50i,9377.0,106.64391596459421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5933.35,3436.0,9671.0,7991.0,9047.0,80.0,458.0,1.0,1150.0,1150.0,1150.0,1150.0,1150.0,458.0,6310.21615720524,3280.0,29791.0,9927.0,11399.0,462.0,12711.627705627705,8208.0,25039.0,18991.0,23039.0,462.0,unikernel_dce
286,unikernel_50i,9154.0,109.24186148131965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6280.717647058824,3782.0,11503.0,8319.0,8927.0,85.0,406.0,1.0,982.0,982.0,982.0,982.0,982.0,406.0,5851.480295566503,2306.0,16327.0,8247.0,11639.0,509.0,12032.628683693516,6856.0,22287.0,16751.0,19263.0,509.0,unikernel_dce
287,unikernel_50i,9254.0,108.06137886319429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6369.936170212766,3574.0,9607.0,8815.0,9471.0,94.0,409.0,1.0,1216.0,1216.0,1216.0,1216.0,1216.0,409.0,6050.691931540342,2910.0,12015.0,8319.0,9791.0,497.0,12139.843058350101,7964.0,30751.0,15351.0,16863.0,497.0,unikernel_dce
288,unikernel_50i,9319.0,107.30765103551883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5959.722222222223,4026.0,10279.0,7859.0,8631.0,90.0,402.0,1.0,1029.0,1029.0,1029.0,1029.0,1029.0,402.0,6074.609452736318,3080.0,14711.0,8823.0,11807.0,508.0,12223.48031496063,8304.0,22287.0,16591.0,20383.0,508.0,unikernel_dce
289,unikernel_50i,9183.0,108.89687465969726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5841.59756097561,3222.0,10223.0,7911.0,8863.0,82.0,424.0,1.0,1076.0,1076.0,1076.0,1076.0,1076.0,424.0,6086.523584905661,2780.0,14719.0,8711.0,10815.0,494.0,12112.246963562753,6452.0,24639.0,16359.0,21071.0,494.0,unikernel_dce
290,unikernel_50i,11739.0,85.1861316977596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7008.752941176471,4452.0,26575.0,10039.0,12615.0,85.0,417.0,1.0,1563.0,1563.0,1563.0,1563.0,1563.0,417.0,7539.812949640288,3382.0,146047.0,9759.0,23007.0,498.0,15712.092369477912,6764.0,150655.0,18943.0,144639.0,498.0,unikernel_dce
291,unikernel_50i,9003.0,111.07408641563923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6064.481927710844,4280.0,9079.0,7803.0,8975.0,83.0,433.0,1.0,1139.0,1139.0,1139.0,1139.0,1139.0,433.0,5942.903002309469,2836.0,10815.0,7831.0,9791.0,484.0,11955.144628099173,8128.0,30639.0,14759.0,16079.0,484.0,unikernel_dce
292,unikernel_50i,11719.0,85.3315129277242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,8134.686746987952,3910.0,122239.0,10087.0,12055.0,83.0,437.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,437.0,7218.565217391304,3130.0,146047.0,9495.0,26607.0,480.0,16066.3125,5660.0,207743.0,19615.0,145919.0,480.0,unikernel_dce
293,unikernel_50i,9303.0,107.49220681500591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6240.630952380952,3552.0,10023.0,7951.0,8695.0,84.0,394.0,1.0,1206.0,1206.0,1206.0,1206.0,1206.0,394.0,5938.515228426396,3562.0,11247.0,8075.0,8775.0,522.0,12060.36398467433,8108.0,30719.0,15575.0,17087.0,522.0,unikernel_dce
294,unikernel_50i,9205.0,108.63661053775122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5949.735632183908,3816.0,9039.0,7675.0,8543.0,87.0,416.0,1.0,1399.0,1399.0,1399.0,1399.0,1399.0,416.0,6059.40625,2624.0,21071.0,8575.0,10535.0,497.0,12131.13480885312,7916.0,24255.0,16215.0,19631.0,497.0,unikernel_dce
295,unikernel_50i,9273.0,107.83996549121105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6210.0,3902.0,11743.0,9095.0,11743.0,94.0,411.0,1.0,997.0,997.0,997.0,997.0,997.0,411.0,6256.45498783455,3156.0,25551.0,8903.0,11631.0,495.0,12089.18787878788,7808.0,24383.0,15607.0,21727.0,495.0,unikernel_dce
296,unikernel_50i,9086.0,110.0594320933304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6243.04,3374.0,14023.0,9095.0,9671.0,75.0,411.0,1.0,1087.0,1087.0,1087.0,1087.0,1087.0,411.0,5751.474452554745,2536.0,12783.0,8623.0,10687.0,514.0,11918.260700389104,6228.0,21551.0,17247.0,18911.0,514.0,unikernel_dce
297,unikernel_50i,9417.0,106.19093129446745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6468.105263157895,3812.0,9351.0,8415.0,9191.0,76.0,417.0,1.0,1058.0,1058.0,1058.0,1058.0,1058.0,417.0,6071.350119904077,3310.0,17039.0,8159.0,9671.0,507.0,12318.355029585799,8152.0,30671.0,15399.0,16847.0,507.0,unikernel_dce
298,unikernel_50i,8893.0,112.44799280332846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6100.975308641975,2692.0,10495.0,8003.0,9655.0,81.0,425.0,1.0,1126.0,1126.0,1126.0,1126.0,1126.0,425.0,5819.197647058823,2694.0,12095.0,8719.0,9775.0,494.0,11755.991902834008,5296.0,21407.0,15263.0,17695.0,494.0,unikernel_dce
299,unikernel_50i,9335.0,107.12372790573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6292.184782608696,4014.0,10751.0,8871.0,10231.0,92.0,421.0,1.0,1279.0,1279.0,1279.0,1279.0,1279.0,421.0,6233.095011876485,3062.0,24591.0,9047.0,11015.0,487.0,12308.620123203285,8100.0,23023.0,16375.0,19423.0,487.0,unikernel_dce
